RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,2695,2,2,1,2,3,0,0,2,3,P,0.000000,0.380971,0.000000,0.000000,0
3,0,0,2696,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,1.162748,0.000000,0
3,0,0,2697,3,3,1,3,4,0,0,3,4,P,0.000000,2.483634,0.000000,0.000000,0
3,0,0,2698,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,4.041406,0.000000,0
3,0,0,2699,4,4,1,4,5,0,0,4,5,P,0.000000,5.408553,0.000000,0.000000,0
3,0,0,2700,4,5,1,4,6,0,0,4,6,P,0.000000,6.434582,0.000000,0.000000,0
3,0,0,2701,4,6,1,4,7,0,0,4,7,P,0.000000,7.270666,0.000000,0.000000,0
3,0,0,2702,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.098370,0.000000,0
3,0,0,2703,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,8.999820,0.000000,0
3,0,0,2704,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999990,0.000000,0
3,0,0,2705,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2706,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2707,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-84.494141,0
3,0,0,2708,1,1,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2709,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-84.494141,0
3,0,0,2710,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-84.494141,0
3,0,0,2711,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.003160,0.000000,0
3,0,0,2712,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.131640,0.000000,0
3,0,0,2713,4,0,1,4,1,0,0,4,1,P,0.000000,0.650878,0.000000,0.000000,0
3,0,0,2714,4,1,2,5,1,0,0,5,1,P,0.000000,0.000000,1.675880,0.000000,0
3,0,0,2715,5,1,2,6,1,0,0,6,1,P,0.000000,0.000000,3.013677,0.000000,0
3,0,0,2716,6,1,1,6,2,0,0,6,2,P,0.000000,4.358230,0.000000,0.000000,0
3,0,0,2717,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,5.504556,0.000000,0
3,0,0,2718,7,2,1,7,3,0,0,7,3,P,0.000000,6.422331,0.000000,0.000000,0
3,0,0,2719,7,3,1,7,4,0,0,7,4,P,2.768958,7.244546,0.000000,0.000000,0
3,0,0,2720,7,4,1,7,5,0,0,7,5,P,0.000000,8.091518,0.000000,0.000000,0
3,0,0,2721,7,5,2,7,5,0,0,7,5,R,1.480781,8.998283,4.808603,0.000000,0
3,0,0,2722,7,5,1,7,6,0,0,7,6,P,1.480781,8.999125,4.808603,0.000000,0
3,0,0,2723,7,6,1,7,7,10,10,0,0,P,0.000000,9.999981,0.000000,0.000000,0
3,0,0,2724,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2725,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2726,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2727,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2728,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2729,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2730,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2731,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2732,1,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2733,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2734,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2735,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2736,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.031017,0.000000,0
3,0,0,2737,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.205900,0.000000,0
3,0,0,2738,2,2,1,2,3,0,0,2,3,P,0.000000,0.713722,0.000000,0.000000,0
3,0,0,2739,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,1.699009,0.000000,0
3,0,0,2740,3,3,1,3,4,0,0,3,4,P,0.000000,3.060450,0.000000,0.000000,0
3,0,0,2741,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,4.454552,0.000000,0
3,0,0,2742,4,4,1,4,5,0,0,4,5,P,0.000000,5.599838,0.000000,0.000000,0
3,0,0,2743,4,5,1,4,6,0,0,4,6,P,0.000000,6.489091,0.000000,0.000000,0
3,0,0,2744,4,6,1,4,7,0,0,4,7,P,0.000000,7.279599,0.000000,0.000000,0
3,0,0,2745,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.099104,0.000000,0
3,0,0,2746,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,8.999906,0.000000,0
3,0,0,2747,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999995,0.000000,0
3,0,0,2748,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2749,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-84.494141,0
3,0,0,2750,1,0,1,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,-84.494141,0
3,0,0,2751,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.007087,0.000000,0
3,0,0,2752,2,1,1,2,2,0,0,2,2,P,0.000000,0.329049,0.000000,0.000000,0
3,0,0,2753,2,2,1,2,3,0,0,2,3,P,0.000000,1.121415,0.000000,0.000000,0
3,0,0,2754,2,3,1,2,4,0,0,2,4,R,0.000000,0.037834,1.699009,0.000000,0
3,0,0,2755,2,4,1,2,5,0,0,2,5,P,0.000000,0.564591,0.000000,0.000000,0
3,0,0,2756,2,5,1,2,6,0,0,2,6,P,0.000000,1.882133,0.000000,0.000000,0
3,0,0,2757,2,6,1,2,7,0,0,2,7,P,0.000000,3.741830,0.000000,0.000000,0
3,0,0,2758,2,7,2,3,7,0,0,3,7,P,0.000000,0.000000,5.674475,0.000000,0
3,0,0,2759,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,7.115372,0.000000,0
3,0,0,2760,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.099509,0.000000,0
3,0,0,2761,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,8.999951,0.000000,0
3,0,0,2762,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999998,0.000000,0
3,0,0,2763,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2764,1,0,1,1,1,0,0,1,1,P,0.000000,0.003189,0.000000,-84.494141,0
3,0,0,2765,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.151615,0.000000,0
3,0,0,2766,2,1,1,2,2,0,0,2,2,P,0.000000,0.669161,0.000000,0.000000,0
3,0,0,2767,2,2,1,2,3,0,0,2,3,P,0.000000,1.325262,0.000000,0.000000,0
3,0,0,2768,2,3,2,3,3,0,0,3,3,R,0.000000,0.037834,2.226707,0.000000,0
3,0,0,2769,3,3,1,3,4,0,0,3,4,P,0.000000,3.534773,0.000000,0.000000,0
3,0,0,2770,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,4.747203,0.000000,0
3,0,0,2771,4,4,1,4,5,0,0,4,5,P,0.000000,5.720010,0.000000,0.000000,0
3,0,0,2772,4,5,1,4,6,0,0,4,6,P,0.000000,6.520365,0.000000,0.000000,0
3,0,0,2773,4,6,1,4,7,0,0,4,7,P,0.000000,7.284579,0.000000,0.000000,0
3,0,0,2774,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.099733,0.000000,0
3,0,0,2775,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,8.999974,0.000000,0
3,0,0,2776,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999999,0.000000,0
3,0,0,2777,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2778,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,2779,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2780,0,1,3,0,1,0,0,0,1,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,2781,0,1,2,1,1,0,0,1,1,R,-50.000000,0.000000,0.068227,0.000000,0
3,0,0,2782,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.376930,0.000000,0
3,0,0,2783,2,1,1,2,2,0,0,2,2,P,0.000000,0.930948,0.000000,0.000000,0
3,0,0,2784,2,2,1,2,3,0,0,2,3,P,0.000000,1.664649,0.000000,0.000000,0
3,0,0,2785,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,2.704001,0.000000,0
3,0,0,2786,3,3,1,3,4,0,0,3,4,P,0.000000,3.903628,0.000000,0.000000,0
3,0,0,2787,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,4.947606,0.000000,0
3,0,0,2788,4,4,1,4,5,0,0,4,5,P,0.000000,5.794169,0.000000,0.000000,0
3,0,0,2789,4,5,1,4,6,0,0,4,6,P,0.000000,6.538243,0.000000,0.000000,0
3,0,0,2790,4,6,1,4,7,0,0,4,7,P,0.000000,7.287169,0.000000,0.000000,0
3,0,0,2791,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.099855,0.000000,0
3,0,0,2792,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,8.999987,0.000000,0
3,0,0,2793,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,9.999999,0.000000,0
3,0,0,2794,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.001435,0.000000,0
3,0,0,2795,1,0,1,1,1,0,0,1,1,P,0.000000,0.171213,0.000000,-84.494141,0
3,0,0,2796,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.607392,0.000000,0
3,0,0,2797,2,1,1,2,2,0,0,2,2,P,0.000000,1.214566,0.000000,0.000000,0
3,0,0,2798,2,2,1,2,3,0,0,2,3,R,0.000000,2.049125,0.000000,0.000000,0
3,0,0,2799,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,3.108633,0.000000,0
3,0,0,2800,3,3,1,3,4,0,0,3,4,P,0.000000,4.178237,0.000000,0.000000,0
3,0,0,2801,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.081179,0.000000,0
3,0,0,2802,4,4,1,4,5,0,0,4,5,P,0.000000,5.839294,0.000000,0.000000,0
3,0,0,2803,4,5,1,4,6,0,0,4,6,P,0.000000,6.548348,0.000000,0.000000,0
3,0,0,2804,4,6,1,4,7,0,0,4,7,P,0.000000,7.288519,0.000000,0.000000,0
3,0,0,2805,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.099921,0.000000,0
3,0,0,2806,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,8.999993,0.000000,0
3,0,0,2807,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.000645,0.000000,0
3,0,0,2808,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.077763,0.000000,0
3,0,0,2809,1,0,1,1,1,0,0,1,1,P,0.000000,0.358933,0.000000,-84.494141,0
3,0,0,2810,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.850251,0.000000,0
3,0,0,2811,2,1,1,2,2,0,0,2,2,P,0.000000,1.529389,0.000000,0.000000,0
3,0,0,2812,2,2,1,2,3,0,0,2,3,P,0.000000,2.423447,0.000000,0.000000,0
3,0,0,2813,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,3.434523,0.000000,0
3,0,0,2814,3,3,1,3,4,0,0,3,4,P,0.000000,4.375649,0.000000,0.000000,0
3,0,0,2815,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.168272,0.000000,0
3,0,0,2816,4,4,1,4,5,0,0,4,5,P,0.000000,5.866403,0.000000,0.000000,0
3,0,0,2817,4,5,1,4,6,0,0,4,6,P,0.000000,6.554007,0.000000,0.000000,0
3,0,0,2818,4,6,1,4,7,0,0,4,7,P,0.000000,7.289224,0.000000,0.000000,0
3,0,0,2819,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.099958,0.000000,0
3,0,0,2820,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.000287,0.000000,0
3,0,0,2821,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.035316,0.000000,0
3,0,0,2822,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.200402,0.000000,0
3,0,0,2823,1,0,1,1,1,0,0,1,1,P,0.000000,0.562079,0.000000,-84.494141,0
3,0,0,2824,1,1,2,2,1,0,0,2,1,R,0.000000,0.000000,1.113351,0.000000,0
3,0,0,2825,2,1,1,2,2,0,0,2,2,P,0.000000,1.855246,0.000000,0.000000,0
3,0,0,2826,2,2,1,2,3,0,0,2,3,P,0.000000,2.757259,0.000000,0.000000,0
3,0,0,2827,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,3.686304,0.000000,0
3,0,0,2828,3,3,1,3,4,0,0,3,4,P,0.000000,4.513547,0.000000,0.000000,0
3,0,0,2829,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.224018,0.000000,0
3,0,0,2830,4,4,1,4,5,0,0,4,5,P,0.000000,5.882505,0.000000,0.000000,0
3,0,0,2831,4,5,1,4,6,0,0,4,6,P,0.000000,6.557155,0.000000,0.000000,0
3,0,0,2832,4,6,1,4,7,0,0,4,7,P,0.000000,7.289593,0.000000,0.000000,0
3,0,0,2833,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.100108,0.000000,0
3,0,0,2834,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.016036,0.000000,0
3,0,0,2835,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.107839,0.000000,0
3,0,0,2836,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.353136,0.000000,0
3,0,0,2837,1,0,1,1,1,0,0,1,1,P,0.000000,0.782047,0.000000,-84.494141,0
3,0,0,2838,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.391536,0.000000,0
3,0,0,2839,2,1,1,2,2,0,0,2,2,P,0.000000,2.168390,0.000000,0.000000,0
3,0,0,2840,2,2,1,2,3,0,0,2,3,P,0.000000,3.037466,0.000000,0.000000,0
3,0,0,2841,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,3.874248,0.000000,0
3,0,0,2842,3,3,1,3,4,0,0,3,4,P,0.000000,4.607581,0.000000,0.000000,0
3,0,0,2843,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.259136,0.000000,0
3,0,0,2844,4,4,1,4,5,0,0,4,5,P,0.000000,5.891972,0.000000,0.000000,0
3,0,0,2845,4,5,1,4,6,0,0,4,6,P,0.000000,6.558894,0.000000,0.000000,0
3,0,0,2846,4,6,1,4,7,0,0,4,7,P,0.000000,7.289845,0.000000,0.000000,0
3,0,0,2847,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.107270,0.000000,0
3,0,0,2848,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.056545,0.000000,0
3,0,0,2849,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.212831,0.000000,0
3,0,0,2850,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.528490,0.000000,0
3,0,0,2851,1,0,1,1,1,0,0,1,1,P,0.000000,1.017215,0.000000,-84.494141,0
3,0,0,2852,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.671543,0.000000,0
3,0,0,2853,2,1,1,2,2,0,0,2,2,P,0.000000,2.451055,0.000000,0.000000,0
3,0,0,2854,2,2,1,2,3,0,0,2,3,P,0.000000,3.262145,0.000000,0.000000,0
3,0,0,2855,2,3,2,3,3,0,0,3,3,R,0.000000,0.037834,4.010536,0.000000,0
3,0,0,2856,3,3,1,3,4,0,0,3,4,P,0.000000,4.670402,0.000000,0.000000,0
3,0,0,2857,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.280955,0.000000,0
3,0,0,2858,4,4,1,4,5,0,0,4,5,P,0.000000,5.897488,0.000000,0.000000,0
3,0,0,2859,4,5,1,4,6,0,0,4,6,P,0.000000,6.559877,0.000000,0.000000,0
3,0,0,2860,4,6,1,4,7,0,0,4,7,P,0.000000,7.293194,0.000000,0.000000,0
3,0,0,2861,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.129080,0.000000,0
3,0,0,2862,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.124047,0.000000,0
3,0,0,2863,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.344236,0.000000,0
3,0,0,2864,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.721992,0.000000,0
3,0,0,2865,1,0,1,1,1,0,0,1,1,P,0.000000,1.260802,0.000000,-84.494141,0
3,0,0,2866,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,1.938746,0.000000,0
3,0,0,2867,2,1,1,2,2,0,0,2,2,P,0.000000,2.693492,0.000000,0.000000,0
3,0,0,2868,2,2,1,2,3,0,0,2,3,P,0.000000,3.435813,0.000000,0.000000,0
3,0,0,2869,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,4.106949,0.000000,0
3,0,0,2870,3,3,1,3,4,0,0,3,4,P,0.000000,4.711631,0.000000,0.000000,0
3,0,0,2871,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.294348,0.000000,0
3,0,0,2872,4,4,1,4,5,0,0,4,5,P,0.000000,5.900689,0.000000,0.000000,0
3,0,0,2873,4,5,1,4,6,0,0,4,6,P,0.000000,6.561876,0.000000,0.000000,0
3,0,0,2874,4,6,1,4,7,0,0,4,7,P,0.000000,7.304683,0.000000,0.000000,0
3,0,0,2875,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.170361,0.000000,0
3,0,0,2876,5,7,3,4,7,0,0,4,7,R,0.000000,0.000000,9.124047,3.676663,0
3,0,0,2877,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.191002,0.000000,0
3,0,0,2878,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.216929,3.676663,0
3,0,0,2879,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.497014,0.000000,0
3,0,0,2880,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.928357,0.000000,0
3,0,0,2881,1,0,1,1,1,0,0,1,1,P,0.000000,1.502837,0.000000,-84.494141,0
3,0,0,2882,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,2.181445,0.000000,0
3,0,0,2883,2,1,1,2,2,0,0,2,2,P,0.000000,2.892862,0.000000,0.000000,0
3,0,0,2884,2,2,1,2,3,0,0,2,3,P,0.000000,3.566034,0.000000,0.000000,0
3,0,0,2885,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,4.173708,0.000000,0
3,0,0,2886,3,3,1,3,4,0,0,3,4,P,0.000000,4.738272,0.000000,0.000000,0
3,0,0,2887,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.302484,0.000000,0
3,0,0,2888,4,4,1,4,5,0,0,4,5,P,0.000000,5.903189,0.000000,0.000000,0
3,0,0,2889,4,5,1,4,6,0,0,4,6,P,0.000000,6.568045,0.000000,0.000000,0
3,0,0,2890,4,6,1,4,7,0,0,4,7,P,0.000000,7.338292,0.000000,0.000000,0
3,0,0,2891,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.243119,0.000000,0
3,0,0,2892,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.332121,3.676663,0
3,0,0,2893,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.666268,0.000000,0
3,0,0,2894,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,1.140455,0.000000,0
3,0,0,2895,1,0,1,1,1,0,0,1,1,P,0.000000,1.733069,0.000000,-84.494141,0
3,0,0,2896,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,2.392510,0.000000,0
3,0,0,2897,2,1,1,2,2,0,0,2,2,P,0.000000,3.051146,0.000000,0.000000,0
3,0,0,2898,2,2,1,2,3,0,0,2,3,R,0.000000,3.661185,0.000000,0.000000,0
3,0,0,2899,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,4.219076,0.000000,0
3,0,0,2900,3,3,1,3,4,0,0,3,4,P,0.000000,4.755254,0.000000,0.000000,0
3,0,0,2901,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.307677,0.000000,0
3,0,0,2902,4,4,1,4,5,0,0,4,5,P,0.000000,5.907215,0.000000,0.000000,0
3,0,0,2903,4,5,1,4,6,0,0,4,6,P,0.000000,6.586254,0.000000,0.000000,0
3,0,0,2904,4,6,1,4,7,0,0,4,7,P,0.000000,7.378550,0.000000,0.000000,0
3,0,0,2905,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.321014,0.000000,0
3,0,0,2906,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.465881,3.676663,0
3,0,0,2907,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,10.846338,0.000000,0
3,0,0,2908,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,1.350108,0.000000,0
3,0,0,2909,1,0,0,1,0,0,0,1,0,R,0.779881,1.733069,0.000000,-84.494141,0
3,0,0,2910,1,0,1,1,1,0,0,1,1,P,0.779881,1.943164,0.000000,-84.494141,0
3,0,0,2911,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,2.569271,0.000000,0
3,0,0,2912,2,1,0,2,0,0,0,2,0,R,0.001422,3.051146,0.000000,0.000000,0
3,0,0,2913,2,0,2,3,0,0,0,3,0,P,0.000000,0.000000,0.060818,0.000000,0
3,0,0,2914,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.358715,0.000000,0
3,0,0,2915,4,0,1,4,1,0,0,4,1,P,0.000000,1.079585,0.000000,0.000000,0
3,0,0,2916,4,1,1,4,2,0,0,4,2,R,0.000000,0.095636,1.675880,0.000000,0
3,0,0,2917,4,2,2,5,2,0,0,5,2,P,0.000000,0.000000,0.751718,0.000000,0
3,0,0,2918,5,2,2,6,2,0,0,6,2,P,0.000000,0.000000,3.194223,0.000000,0
3,0,0,2919,6,2,3,5,2,0,0,5,2,R,0.000000,0.000000,5.504556,1.437400,0
3,0,0,2920,5,2,2,6,2,0,0,6,2,P,0.000000,0.000000,4.074162,0.000000,0
3,0,0,2921,6,2,2,7,2,0,0,7,2,P,0.000000,0.000000,5.642327,1.437400,0
3,0,0,2922,7,2,1,7,3,0,0,7,3,P,0.000000,6.471211,0.000000,0.000000,0
3,0,0,2923,7,3,1,7,4,0,0,7,4,P,2.768958,7.263456,0.000000,0.000000,0
3,0,0,2924,7,4,1,7,5,0,0,7,5,P,0.000000,8.095365,0.000000,0.000000,0
3,0,0,2925,7,5,1,7,6,0,0,7,6,P,1.480781,8.999554,4.808603,0.000000,0
3,0,0,2926,7,6,1,7,7,10,10,0,0,P,0.000000,10.607539,0.000000,0.000000,0
3,0,0,2927,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,1.549478,0.000000,0
3,0,0,2928,1,0,1,1,1,0,0,1,1,P,0.779881,2.127754,0.000000,-84.494141,0
3,0,0,2929,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,2.657651,0.000000,0
3,0,0,2930,2,1,1,2,2,0,0,2,2,P,0.001422,3.173107,0.000000,0.000000,0
3,0,0,2931,2,2,1,2,3,0,0,2,3,P,0.000000,3.729177,0.000000,0.000000,0
3,0,0,2932,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,4.249402,0.000000,0
3,0,0,2933,3,3,1,3,4,0,0,3,4,P,0.000000,4.766081,0.000000,0.000000,0
3,0,0,2934,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.312085,0.000000,0
3,0,0,2935,4,4,1,4,5,0,0,4,5,P,0.000000,5.917422,0.000000,0.000000,0
3,0,0,2936,4,5,3,3,5,0,0,3,5,R,0.000000,6.586254,0.000000,0.166075,0
3,0,0,2937,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,3.148343,0.000000,0
3,0,0,2938,4,5,1,4,6,0,0,4,6,P,0.000000,6.613475,0.000000,0.166075,0
3,0,0,2939,4,6,1,4,7,0,0,4,7,P,0.000000,7.433731,0.000000,0.000000,0
3,0,0,2940,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.420153,0.000000,0
3,0,0,2941,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.613793,3.676663,0
3,0,0,2942,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,11.120434,0.000000,0
3,0,0,2943,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,1.732228,0.000000,0
3,0,0,2944,1,0,1,1,1,0,0,1,1,P,0.779881,2.259820,0.000000,-84.494141,0
3,0,0,2945,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,2.756724,0.000000,0
3,0,0,2946,2,1,1,2,2,0,0,2,2,P,0.001422,3.264683,0.000000,0.000000,0
3,0,0,2947,2,2,1,2,3,0,0,2,3,P,0.000000,3.776820,0.000000,0.000000,0
3,0,0,2948,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,4.269438,0.000000,0
3,0,0,2949,3,3,1,3,4,0,0,3,4,P,0.000000,4.773479,0.000000,0.000000,0
3,0,0,2950,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.318882,0.000000,0
3,0,0,2951,4,4,1,4,5,0,0,4,5,P,0.000000,5.934774,0.000000,0.000000,0
3,0,0,2952,4,5,1,4,6,0,0,4,6,P,0.000000,6.651916,0.000000,0.166075,0
3,0,0,2953,4,6,1,4,7,0,0,4,7,P,0.000000,7.505935,0.000000,0.000000,0
3,0,0,2954,4,7,2,5,7,0,0,5,7,P,4.154686,0.000000,8.536283,0.000000,0
3,0,0,2955,5,7,2,6,7,0,0,6,7,P,0.000000,0.000000,9.811092,3.676663,0
3,0,0,2956,6,7,2,7,7,10,10,0,0,P,0.000000,0.000000,11.339720,0.000000,0
3,0,0,2957,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,1.883033,0.000000,0
3,0,0,2958,1,0,1,1,1,0,0,1,1,P,0.779881,2.370436,0.000000,-84.494141,0
3,0,0,2959,1,1,1,1,2,0,0,1,2,R,0.000000,0.092655,2.756724,0.000000,0
3,0,0,2960,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,1.802519,0.000000,0
3,0,0,2961,2,2,1,2,3,0,0,2,3,P,0.000000,3.809657,0.000000,0.000000,0
3,0,0,2962,2,3,2,3,3,0,0,3,3,P,0.000000,0.037834,4.282784,0.000000,0
3,0,0,2963,3,3,1,3,4,0,0,3,4,P,0.000000,4.780237,0.000000,0.000000,0
3,0,0,2964,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,5.330090,0.000000,0
3,0,0,2965,4,4,3,3,4,0,0,3,4,R,0.000000,5.934774,0.000000,2.398540,0
